   T [GeV]                  dY/dlog(T)
   4.9888450334488663        0.0000000000000000     
   5.0003453607501243        0.0000000000000000     
   5.0118721987020747        0.0000000000000000     
   5.0234256084172904        0.0000000000000000     
   5.0350063421774447        0.0000000000000000     
   5.0466130809137102        0.0000000000000000     
   5.0582465756011965        0.0000000000000000     
   5.0699068879179476        0.0000000000000000     
   5.0815940796841854        0.0000000000000000     
   5.0933089118925876        0.0000000000000000     
   5.1050500502002434        0.0000000000000000     
   5.1168182542781366        0.0000000000000000     
   5.1286135865185072        0.0000000000000000     
   5.1404368149554251        0.0000000000000000     
   5.1522865928994319        0.0000000000000000     
   5.1641636870506744        0.0000000000000000     
   5.1760681603787022        0.0000000000000000     
   5.1880000759982234        0.0000000000000000     
   5.1999602108367142        0.0000000000000000     
   5.2119472026108005        0.0000000000000000     
   5.2239618268985923        0.0000000000000000     
   5.2360041473987913        0.0000000000000000     
   5.2480749482277087        0.0000000000000000     
   5.2601728544968944        0.0000000000000000     
   5.2722986489608061        0.0000000000000000     
   5.2844523959075458        0.0000000000000000     
   5.2966341597734088        0.0000000000000000     
   5.3088447337543379        0.0000000000000000     
   5.3210827270414400        0.0000000000000000     
   5.3333489314530338        0.0000000000000000     
   5.3456434120216416        0.0000000000000000     
   5.3579662339296945        0.0000000000000000     
   5.3703181995579037        0.0000000000000000     
   5.3826979019925822        0.0000000000000000     
   5.3951061422208664        0.0000000000000000     
   5.4075429860283153        0.0000000000000000     
   5.4200092432199920        0.0000000000000000     
   5.4325034938641705        0.0000000000000000     
   5.4450265463594452        0.0000000000000000     
   5.4575784671000838        0.0000000000000000     
   5.4701593226334060        0.0000000000000000     
   5.4827699321415659        0.0000000000000000     
   5.4954088592508210        0.0000000000000000     
   5.5080769217205692        0.0000000000000000     
   5.5207741867138864        0.0000000000000000     
   5.5335007215486751        0.0000000000000000     
   5.5462573548927621        0.0000000000000000     
   5.5590426337399963        0.0000000000000000     
   5.5718573853189737        0.0000000000000000     
   5.5847016775704823        0.0000000000000000     
   5.5975763468299329        0.0000000000000000     
   5.6104799266466481        0.0000000000000000     
   5.6234132519034912        0.0000000000000000     
   5.6363763911698985        0.0000000000000000     
   5.6493694131733765        0.0000000000000000     
   5.6623931639336336        0.0000000000000000     
   5.6754461600193089        0.0000000000000000     
   5.6885292459807451        0.0000000000000000     
   5.7016424911813752        0.0000000000000000     
   5.7147867494690496        0.0000000000000000     
   5.7279605236863569        0.0000000000000000     
   5.7411646661981841        0.0000000000000000     
   5.7543992470097791        0.0000000000000000     
   5.7676643362877638        0.0000000000000000     
   5.7809607977670705        0.0000000000000000     
   5.7942871169540400        0.0000000000000000     
   5.8076441560834704        0.0000000000000000     
   5.8210319859712287        0.0000000000000000     
   5.8344506775964300        0.0000000000000000     
   5.8479011046955751        0.0000000000000000     
   5.8613817352380115        0.0000000000000000     
   5.8748934414427350        0.0000000000000000     
   5.8884362949456230        0.0000000000000000     
   5.9020111775677790        0.0000000000000000     
   5.9156165431028143        0.0000000000000000     
   5.9292532718402855        0.0000000000000000     
   5.9429214360789091        0.0000000000000000     
   5.9566211082840663        0.0000000000000000     
   5.9703531804878560        0.0000000000000000     
   5.9841160885796825        0.0000000000000000     
   5.9979107230423647        0.0000000000000000     
   6.0117371570117983        0.0000000000000000     
   6.0255954637924720        0.0000000000000000     
   6.0394865457457207        0.0000000000000000     
   6.0534088206494188        0.0000000000000000     
   6.0673631892976809        0.0000000000000000     
   6.0813497256732747        0.0000000000000000     
   6.0953693404869993        0.0000000000000000     
   6.1094204368765768        0.0000000000000000     
   6.1235039239710858        0.0000000000000000     
   6.1376198764378485        0.0000000000000000     
   6.1517683691163132        0.0000000000000000     
   6.1659503232628028        0.0000000000000000     
   6.1801641235242641        0.0000000000000000     
   6.1944106895569817        0.0000000000000000     
   6.2086900968928864        0.0000000000000000     
   6.2230032753125979        0.0000000000000000     
   6.2373485945163543        0.0000000000000000     
   6.2517269826699335        0.0000000000000000     
   6.2661385160041556        0.0000000000000000     
   6.2805832709255673        0.0000000000000000     
   6.2950621879811308        0.0000000000000000     
   6.3095736179931219        0.0000000000000000     
   6.3241184998749596        0.0000000000000000     
   6.3386969107401754        0.0000000000000000     
   6.3533089278800610        0.0000000000000000     
   6.3679555027325891        0.0000000000000000     
   6.3826349670234759        0.0000000000000000     
   6.3973482705382336        0.0000000000000000     
   6.4120954912833268        0.0000000000000000     
   6.4268775895002914        0.0000000000000000     
   6.4416928814784598        0.0000000000000000     
   6.4565423257916210        0.0000000000000000     
   6.4714260011680240        0.0000000000000000     
   6.4863439865174026        0.0000000000000000     
   6.5012972532003550        0.0000000000000000     
   6.5162840980097814        0.0000000000000000     
   6.5313054906192232        0.0000000000000000     
   6.5463615106685582        0.0000000000000000     
   6.5614522379812499        0.0000000000000000     
   6.5765786551657115        0.0000000000000000     
   6.5917390392926549        0.0000000000000000     
   6.6069343712638995        0.0000000000000000     
   6.6221647316415080        0.0000000000000000     
   6.6374311121258778        0.0000000000000000     
   6.6527317738456180        0.0000000000000000     
   6.6680677067787393        0.0000000000000000     
   6.6834389922327384        0.0000000000000000     
   6.6988457117025426        0.0000000000000000     
   6.7142888683718862        0.0000000000000000     
   6.7297667032342154        0.0000000000000000     
   6.7452802177309374        0.0000000000000000     
   6.7608294941110421        0.0000000000000000     
   6.7764146148131239        0.0000000000000000     
   6.7920365946372252        0.0000000000000000     
   6.8076936542084781        0.0000000000000000     
   6.8233868065644199        0.0000000000000000     
   6.8391161349064422        0.0000000000000000     
   6.8548826634244344        0.0000000000000000     
   6.8706845962791432        0.0000000000000000     
   6.8865229558816470        0.0000000000000000     
   6.9023978262031891        0.0000000000000000     
   6.9183092914085851        0.0000000000000000     
   6.9342583875472750        0.0000000000000000     
   6.9502432979851854        0.0000000000000000     
   6.9662650569723459        0.0000000000000000     
   6.9823237494523402        0.0000000000000000     
   6.9984204210610770        0.0000000000000000     
   7.0145532383553384        0.0000000000000000     
   7.0307232451549728        0.0000000000000000     
   7.0469305271895388        0.0000000000000000     
